scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.8352080001022841,1.8352080001022841,1,544.8973631023108,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0913260000270384,2.0913260000270384,1,478.1655275108095,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.55829099978655,2.55829099978655,1,390.8859469401388,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.1757970000398927,3.1757970000398927,1,314.88158720076837,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.964325999982975,2.964325999982975,1,337.344812954359,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,4.987847999927908,4.987847999927908,1,200.48726424992373,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,3.301163000287488,3.301163000287488,1,302.92354540291194,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5063650000447524,2.5063650000447524,1,398.9841862546535,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0936780001648003,2.0936780001648003,1,477.6283649736429,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.9741559999602032,1.9741559999602032,1,506.5455820209542,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.206275999924401,2.206275999924401,1,453.2524489385125,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.227153999683651,2.227153999683651,1,449.0035265374742,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.0165600003565487,2.0165600003565487,1,495.89399761137264,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.970560999779991,1.970560999779991,1,507.46970030953,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.231667999694764,2.231667999694764,1,448.09532606856163,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5087120002353913,2.5087120002353913,1,398.6109206262698,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.879631999803678,2.879631999803678,1,347.26659519972554,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4915819999478117,2.4915819999478117,1,401.3514305453105,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2498050002468517,2.2498050002468517,1,444.48296625275464,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.879055000244989,1.879055000244989,1,532.1824001264578,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.9674529999065271,1.9674529999065271,1,508.2713539014704,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.833053000154905,1.833053000154905,1,545.5379631224484,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.243570000246109,2.243570000246109,1,445.7182079856232,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.237485000023298,2.237485000023298,1,446.93037047827687,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.2092879999036086,2.2092879999036086,1,452.6345139445967,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.041223000105674,2.041223000105674,1,489.90237712794243,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.921323999795277,1.921323999795277,1,520.4744229013706,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.881018999938533,1.881018999938533,1,531.6267406297743,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.043061000222224,2.043061000222224,1,489.46164597690915,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.303544999904261,2.303544999904261,1,434.11350767689,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.945101999808685,1.945101999808685,1,514.1118563953753,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.090785999826039,2.090785999826039,1,478.2890262720353,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.7922129995895375,1.7922129995895375,1,557.9693932746975,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.8642559998625075,1.8642559998625075,1,536.4070171015954,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.8459480002093187,1.8459480002093187,1,541.727069173458,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.411638000012317,2.411638000012317,1,414.6559309460593,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.1294220000527275,2.1294220000527275,1,469.6110024106253,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.164662999803113,2.164662999803113,1,461.9656732207069,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.8564070001048094,1.8564070001048094,1,538.6749780320489,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,1.9110510002064984,1.9110510002064984,1,523.2722726352907,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340316806.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.21415399987745332,0.21415399987745332,1,4669.536878004783,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.21788899994135136,0.21788899994135136,1,4589.492816384341,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1863349998529884,0.1863349998529884,1,5366.678298703754,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1700570001048618,0.1700570001048618,1,5880.381280296446,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18098200007443666,0.18098200007443666,1,5525.4113646037,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16128300012496766,0.16128300012496766,1,6200.28148797558,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16006900023057824,0.16006900023057824,1,6247.305840353268,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18837599964172114,0.18837599964172114,1,5308.531882521844,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16452199997729622,0.16452199997729622,1,6078.214464557922,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16513599985046312,0.16513599985046312,1,6055.614771494633,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1822489998630772,0.1822489998630772,1,5486.998561041735,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.22890499985805945,0.22890499985805945,1,4368.624541272951,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1689519999672484,0.1689519999672484,1,5918.840855354488,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2435680003145535,0.2435680003145535,1,4105.629634059317,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.22477199991044472,0.22477199991044472,1,4448.952718303112,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16149700013556867,0.16149700013556867,1,6192.065482086664,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1590659999237687,0.1590659999237687,1,6286.698606108429,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.162747000103991,0.162747000103991,1,6144.506500033958,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.24236600029325928,0.24236600029325928,1,4125.991264410086,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1736229996822658,0.1736229996822658,1,5759.605592749945,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16985400043267873,0.16985400043267873,1,5887.409171715964,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16811499972391175,0.16811499972391175,1,5948.309202880518,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16316200026267325,0.16316200026267325,1,6128.878037717775,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1613100002941792,0.1613100002941792,1,6199.243680964054,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15907899978628848,0.15907899978628848,1,6286.184859996795,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15667499974370003,0.15667499974370003,1,6382.639231759184,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.30712599982507527,0.30712599982507527,1,3255.992656335034,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17550899974594358,0.17550899974594358,1,5697.713515817084,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16013499998734915,0.16013499998734915,1,6244.731008705162,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16015900018828688,0.16015900018828688,1,6243.795221151327,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15759399957460118,0.15759399957460118,1,6345.419258977714,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15412599987030262,0.15412599987030262,1,6488.197973356229,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16000100004021078,0.16000100004021078,1,6249.960936173425,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1681150001786591,0.1681150001786591,1,5948.309186790473,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2171240003008279,0.2171240003008279,1,4605.6631169953025,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17252299994652276,0.17252299994652276,1,5796.328607257999,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16831799985084217,0.16831799985084217,1,5941.13523738499,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16474999983984162,0.16474999983984162,1,6069.802737311865,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19607400008680997,0.19607400008680997,1,5100.115260346905,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18697599989536684,0.18697599989536684,1,5348.279996147139,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17037599991454044,0.17037599991454044,1,5869.3712758932825,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20106600004510256,0.20106600004510256,1,4973.491290301109,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1980430001822242,0.1980430001822242,1,5049.408457152616,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18304900004295632,0.18304900004295632,1,5463.018097696949,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17661700030657812,0.17661700030657812,1,5661.969109792172,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180503/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340319602.json
