scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,98.6394850006036,98.6394850006036,65,658.965322047274,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.13151199918502,104.13151199918502,65,624.2106616151767,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,125.28768300035154,125.28768300035154,65,518.8059866971729,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.8676909998394,110.8676909998394,65,586.2844207704674,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.461539000411,101.461539000411,65,640.6368426930396,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.20384000008198,104.20384000008198,65,623.7773963027549,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.87724299996626,102.87724299996626,65,631.8209752182154,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.25528299865982,100.25528299865982,65,648.3448857340405,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.22173499946075,108.22173499946075,65,600.6187204476428,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.08988299928023,102.08988299928023,65,636.6938436050345,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.34679200120445,106.34679200120445,65,611.2079055404307,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.26827799993043,100.26827799993043,65,648.2608587338569,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.3132470001874,103.3132470001874,65,629.1545555613221,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.39731800013396,103.39731800013396,65,628.6429982634152,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.10153300017555,104.10153300017555,65,624.3904208393395,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.67401900061668,105.67401900061668,65,615.0991569613784,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.24124500089238,101.24124500089238,65,642.0308244868686,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766341719522.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.12950600098702,98.12950600098702,73,743.9148832489358,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.15987699999096,96.15987699999096,75,779.951080844322,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.64290900036576,96.64290900036576,73,755.3580573585975,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.84076300002198,97.84076300002198,75,766.5516672226191,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.54913799952192,97.54913799952192,73,748.340800308843,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.38620799998898,97.38620799998898,75,770.1295854953967,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.32104999986768,98.32104999986768,73,742.4656266394454,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.05192899946269,97.05192899946269,75,772.7821669615163,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.90662400023575,95.90662400023575,73,761.1570187250106,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.70950900130993,98.70950900130993,75,759.8052179451598,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.07153800041124,95.07153800041124,73,767.8428427200182,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.95807299956505,95.95807299956505,75,781.5913518849004,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.55353800028388,97.55353800028388,73,748.3070475597468,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.06899200045882,97.06899200045882,75,772.6463256118442,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.23886700066942,97.23886700066942,73,750.7286155390668,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.90568800063193,93.90568800063193,75,798.6736650020102,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.25948199987033,94.25948199987033,73,774.4578948577335,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.53401599946665,93.53401599946665,75,801.8473193798037,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.7066190001351,94.7066190001351,73,770.8014579202311,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.4388909995032,95.4388909995032,75,785.8431632487265,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.56449099970632,98.56449099970632,73,740.6318366745029,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.40142100054072,97.40142100054072,75,770.0092999627145,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.47622899997077,98.47622899997077,73,741.2956481103847,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.4490299995523,97.4490299995523,75,769.6331097430582,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.9558580002049,97.9558580002049,73,745.2336337031247,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.88177700081724,96.88177700081724,75,774.1393925853295,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.27068399984273,95.27068399984273,73,766.2378072159165,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.75534000032349,95.75534000032349,75,783.2461354087054,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.50083499864559,92.50083499864559,73,789.1820652329126,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.69455000018934,95.69455000018934,75,783.7436928210814,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.17846100091265,92.17846100091265,73,791.94205682472,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,102.00468499988347,102.00468499988347,75,735.2603461310202,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.71717100011301,97.71717100011301,73,747.0539645474956,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.57979500004876,95.57979500004876,75,784.6846710642321,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.85311300038302,97.85311300038302,73,746.0161231632381,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.1367960002899,98.1367960002899,75,764.2393379113217,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,104.57541799951287,104.57541799951287,73,698.0608004869754,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,109.96151800009102,109.96151800009102,75,682.0567900848542,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,108.2678679995297,108.2678679995297,73,674.253602188944,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.83137899992289,96.83137899992289,75,774.542310298604,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.48956400026509,93.48956400026509,73,780.8358160681229,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.02117899885343,96.02117899885343,75,781.0776828817689,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.45972000039183,98.45972000039183,73,741.4199430966236,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.68181599974923,97.68181599974923,75,767.7989934195382,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.81872199921781,94.81872199921781,73,769.8901489159725,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.02882800036605,92.02882800036605,75,814.9620247223152,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.98520700010704,91.98520700010704,73,793.6058675164481,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.56967600110511,95.56967600110511,75,784.7677541475891,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.09607500058337,95.09607500058337,73,767.6447213994077,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,100.01622600066185,100.01622600066185,75,749.878324738065,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.20245099904423,96.20245099904423,73,758.816425589045,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.53099399909115,95.53099399909115,75,785.0855189543356,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.65676900001563,95.65676900001563,73,763.1451570352336,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.44751599969459,95.44751599969459,75,785.7721514747433,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.31362099955732,97.31362099955732,73,750.1519237510654,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.19700199992076,92.19700199992076,75,813.4754750492262,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,101.06162699958077,101.06162699958077,73,722.3315334147829,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.93743800016819,96.93743800016819,75,773.6948855597966,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.65512299993861,94.65512299993861,73,771.2208033372619,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.16784800032474,94.16784800032474,75,796.4501854151043,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766341725975.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,108.70519800027978,108.70519800027978,73,671.5410241910614,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,101.60929999983637,101.60929999983637,75,738.1214121160247,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,101.67105300024559,101.67105300024559,73,718.001809225126,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.50278600021556,105.50278600021556,75,710.8817012647112,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,112.8807400000369,112.8807400000369,73,646.7002253881055,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.79170000103477,102.79170000103477,75,729.6308943158349,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.6865829998278,106.6865829998278,73,684.2472403499681,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.22551100025157,107.22551100025157,75,699.4604110566937,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,109.23036300118838,109.23036300118838,73,668.3123446106811,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.96252000091044,107.96252000091044,75,694.6855260452195,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,108.51873599949613,108.51873599949613,73,672.6948975920523,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,117.67649899957178,117.67649899957178,75,637.3405109568472,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,113.97924199991394,113.97924199991394,73,640.4674984595451,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,118.4452119996422,118.4452119996422,75,633.2041518084037,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,157.64512999976432,157.64512999976432,73,463.06536713255355,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,114.17906800033961,114.17906800033961,75,656.8629549487733,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.82766300033109,106.82766300033109,73,683.3436017389405,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,110.97292399972503,110.97292399972503,75,675.8405320579445,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,109.51213400039705,109.51213400039705,73,666.5927996593996,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.3854149995459,105.3854149995459,75,711.6734322327542,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.28894999990735,106.28894999990735,73,686.8070481462432,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.03714699936972,106.03714699936972,75,707.299301446179,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,116.65904599976784,116.65904599976784,73,625.7551600425849,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,111.77455699998973,111.77455699998973,75,670.9934891534117,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,109.9781000002622,109.9781000002622,73,663.768513911642,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,122.66702100077964,122.66702100077964,75,611.4112773597341,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,127.70068499958143,127.70068499958143,73,571.6492437001358,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,123.14317599975766,123.14317599975766,75,609.0471468767997,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,111.04396199971234,111.04396199971234,73,657.3972927964252,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766341733224.json
