scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,96.55078299999786,96.55078299999786,64,662.8636041201387,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,92.25126900000191,92.25126900000191,64,693.7573942749631,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,93.69460199999935,93.69460199999935,64,683.0703011044376,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,111.20190299999422,111.20190299999422,64,575.5297191272286,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,96.86694399999851,96.86694399999851,64,660.7001042584866,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.25025199999504,100.25025199999504,64,638.4023852628636,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.16344099997809,100.16344099997809,64,638.9556844399345,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,95.872815000007,95.872815000007,64,667.551067526236,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,95.7770570000207,95.7770570000207,64,668.2184857693651,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.70348799999829,101.70348799999829,64,629.2802858442876,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,92.97883100001059,92.97883100001059,64,688.328722911054,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,92.7493659999925,92.7493659999925,64,690.0316709443078,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,94.35829099999182,94.35829099999182,64,678.2657816471639,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,93.22985800000083,93.22985800000083,64,686.475356424971,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,97.71592100000248,97.71592100000248,64,654.9597992327,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,92.03254500002345,92.03254500002345,64,695.4061739788212,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766337709050.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,87.63024699999278,87.63024699999278,64,730.3414310814994,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.88307400001372,92.88307400001372,64,689.0383494412614,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,89.24955700001647,89.24955700001647,64,717.0903940731963,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,86.47299399999042,86.47299399999042,64,740.1154631006194,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.23416500000303,91.23416500000303,64,701.4915958292365,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,88.32426800000803,88.32426800000803,64,724.60266526063,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,117.85257500000057,117.85257500000057,64,543.0513503841531,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.31578200000013,95.31578200000013,64,671.4522889819013,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.969532999992,90.969532999992,64,703.5322474394326,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.29400799997711,91.29400799997711,64,701.0317697960642,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.27454599999396,91.27454599999396,64,701.1812471792983,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,84.92458700001748,84.92458700001748,64,753.6097879402914,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,84.9973119999845,84.9973119999845,64,752.9649878811658,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.74023300000067,92.74023300000067,64,690.0996248305688,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.89322200000538,90.89322200000538,64,704.1229102869322,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.20446999998921,93.20446999998921,64,686.6623457008811,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.59047399998144,96.59047399998144,64,662.5912199169071,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.15213200000017,93.15213200000017,64,687.0481504384665,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,85.87226699998496,85.87226699998496,64,745.2930059481394,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,85.82359000001816,85.82359000001816,64,745.7157175548874,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,85.16331900000296,85.16331900000296,64,751.4972496550748,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.02129200000786,94.02129200000786,64,680.6968787452383,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,110.03822399999308,110.03822399999308,64,581.6160755193943,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,101.6068950000033,101.6068950000033,64,629.8785136579355,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,106.23793499999579,106.23793499999579,64,602.4213478923751,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,106.60346399998843,106.60346399998843,64,600.3557257764808,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,108.00427800000989,108.00427800000989,64,592.5691202712743,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,106.41551900002355,106.41551900002355,64,601.4160397036247,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,99.06872499999508,99.06872499999508,64,646.016187247824,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.70377000000963,97.70377000000963,64,655.0412537816472,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.1545720000222,97.1545720000222,64,658.7440887494762,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.34740699999611,96.34740699999611,64,664.2628171612608,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,99.94957200001409,99.94957200001409,64,640.322902032947,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,86.20642600001815,86.20642600001815,64,742.4040523381229,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,86.36300400002028,86.36300400002028,64,741.0580576838778,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,86.40512399998102,86.40512399998102,64,740.6968133048922,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.1663239999948,90.1663239999948,64,709.799370328147,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,87.30344200000673,87.30344200000673,64,733.075335105288,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.76558600001772,93.76558600001772,64,682.5531917433749,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,102.34798199999773,102.34798199999773,64,625.3176540403251,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,105.38446099999987,105.38446099999987,64,607.3001597455632,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,103.70471300001327,103.70471300001327,64,617.1368508583772,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.29393399999731,98.29393399999731,64,651.1083379774153,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,109.90992700001811,109.90992700001811,64,582.2949914250189,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,100.73851799998579,100.73851799998579,64,635.308135067155,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.61367300001189,91.61367300001189,64,698.5856794541105,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.67923200002315,92.67923200002315,64,690.5538449000528,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,102.78830300001118,102.78830300001118,64,622.6389397633409,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,103.50181499998712,103.50181499998712,64,618.3466444526405,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,102.85123600002066,102.85123600002066,64,622.2579571137788,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.15246600000182,95.15246600000182,64,672.604743633221,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.36254400001553,90.36254400001553,64,708.2580587814017,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.28873899998757,90.28873899998757,64,708.8370123322778,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.45689299998617,97.45689299998617,64,656.7005988997523,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,149.24124699999197,149.24124699999197,64,428.8358700192544,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,132.9415160000167,132.9415160000167,64,481.414699678857,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,117.19270700001516,117.19270700001516,64,546.1090680326355,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.57907000001819,90.57907000001819,64,706.5649934359797,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.24105099998314,94.24105099998314,64,679.1095740221684,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,87.0022189999986,87.0022189999986,64,735.6134215381452,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766337715649.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,100.85957500001541,100.85957500001541,64,634.5456046189985,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.19682099998795,104.19682099998795,64,614.2221939766032,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,96.51780800001575,96.51780800001575,64,663.090069347509,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,93.80363799999714,93.80363799999714,64,682.2763100083811,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,110.46518999998511,110.46518999998511,64,579.3680344007794,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,131.00370600000133,131.00370600000133,64,488.53579760559865,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,100.63380199997596,100.63380199997596,64,635.9692143999021,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,110.49868300000298,110.49868300000298,64,579.1924234970137,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,94.93313899997702,94.93313899997702,64,674.1586834078613,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,101.74293700001158,101.74293700001158,64,629.0362936937108,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.39024900001937,107.39024900001937,64,595.9572735508646,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,98.91235099999562,98.91235099999562,64,647.0374968642979,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,100.35989100001075,100.35989100001075,64,637.7049572522268,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.05764600001066,106.05764600001066,64,603.4454130727507,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,97.50332400000161,97.50332400000161,64,656.3878786327217,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,94.48246100001256,94.48246100001256,64,677.3743965029815,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,96.94788799998832,96.94788799998832,64,660.1484706918804,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,92.97575099998312,92.97575099998312,64,688.3515251198306,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,98.21162500000469,98.21162500000469,64,651.6540175360803,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,98.28448400000411,98.28448400000411,64,651.170941692051,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,96.9786540000257,96.9786540000257,64,659.939041842992,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,98.7598920000039,98.7598920000039,64,648.0363506270083,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,98.99895299997752,98.99895299997752,64,646.4714833904812,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.08427000000597,102.08427000000597,64,626.9330230798168,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,99.65372499999603,99.65372499999603,64,642.2238606735729,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,97.23669300001347,97.23669300001347,64,658.1877481167643,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,96.3156010000148,96.3156010000148,64,664.4821745958909,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,96.29076100000589,96.29076100000589,64,664.6535901818876,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,111.67645000000448,111.67645000000448,64,573.0841193465358,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,125.33759400000122,125.33759400000122,64,510.62093947646207,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,96.87038800001346,96.87038800001346,64,660.676614612002,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766337722441.json
