scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.931801999693562,2.931801999693562,1,341.0871539430433,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340114293.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.8624839997064555,2.8624839997064555,1,349.34693088329885,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340114293.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.8730949998134747,2.8730949998134747,1,348.05671238330837,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340114293.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5616629995965923,2.5616629995965923,1,390.3714111331111,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340114293.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4633309999444464,2.4633309999444464,1,405.9543764206078,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340114293.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.6137800000469724,2.6137800000469724,1,382.58766995769685,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340114293.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.558651000072132,2.558651000072132,1,390.83094957921526,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340114293.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.6228259998788417,2.6228259998788417,1,381.2681436153957,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340114293.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.4051509999480913,2.4051509999480913,1,415.7743110605456,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340114293.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.5807920001170714,2.5807920001170714,1,387.47795248692546,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340114293.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,2.492956999958551,2.492956999958551,1,401.13006362188617,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu/fp32/run_1766340114293.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.35981499968329445,0.35981499968329445,1,2779.2059832975,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.4584670000440383,0.4584670000440383,1,2181.182069601399,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.37151500009713345,0.37151500009713345,1,2691.6813580570038,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3623709999374114,0.3623709999374114,1,2759.6027280679737,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.366052999652311,0.366052999652311,1,2731.8448447351407,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3666839998004434,0.3666839998004434,1,2727.143809231435,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.36764900005437084,0.36764900005437084,1,2719.985638073576,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.34452799991413485,0.34452799991413485,1,2902.5217115857795,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3359160000400152,0.3359160000400152,1,2976.934709513323,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3372500000295986,0.3372500000295986,1,2965.159377056295,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3320109999549459,0.3320109999549459,1,3011.948399708747,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3983850001532119,0.3983850001532119,1,2510.1346677596234,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3445710003688873,0.3445710003688873,1,2902.159493774665,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3390669999134843,0.3390669999134843,1,2949.2696141327765,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.36537000005409936,0.36537000005409936,1,2736.951582921238,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3349580001668073,0.3349580001668073,1,2985.4489204676565,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3475029998298851,0.3475029998298851,1,2877.67299991521,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.36455200006457744,0.36455200006457744,1,2743.0928916117814,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.33732200017766445,0.33732200017766445,1,2964.5264746245693,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5014529997424688,0.5014529997424688,1,1994.204841756994,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.37374999965322786,0.37374999965322786,1,2675.585286763394,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.33520700026201666,0.33520700026201666,1,2983.231254771958,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.33329600000797655,0.33329600000797655,1,3000.33603756441,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3388159998394258,0.3388159998394258,1,2951.4544781649256,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.34484200023143785,0.34484200023143785,1,2899.8787831205545,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.38462400016214815,0.38462400016214815,1,2599.9417602084745,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.34549099973446573,0.34549099973446573,1,2894.43140564753,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3760549998332863,0.3760549998332863,1,2659.1854926628357,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.34646499989321455,0.34646499989321455,1,2886.2944317844926,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3840079998553847,0.3840079998553847,1,2604.112415305396,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3509899997879984,0.3509899997879984,1,2849.084021208611,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3388779996384983,0.3388779996384983,1,2950.9144915478746,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3395939997972164,0.3395939997972164,1,2944.692781960622,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.45996900007594377,0.45996900007594377,1,2174.0595558285313,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.34203199993498856,0.34203199993498856,1,2923.7030458848126,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3374190000613453,0.3374190000613453,1,2963.6742442428927,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3963270000895136,0.3963270000895136,1,2523.1689987665286,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3475429998616164,0.3475429998616164,1,2877.341797700362,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.34530999982962385,0.34530999982962385,1,2895.948569382296,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3413549998185772,0.3413549998185772,1,2929.5015468690317,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3503109996927378,0.3503109996927378,1,2854.606338017112,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5221860001256573,0.5221860001256573,1,1915.0264460544001,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3753060000235564,0.3753060000235564,1,2664.492440667706,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3440440000304079,0.3440440000304079,1,2906.6049688749586,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_180136/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766340117686.json
