scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16860899995663203,0.16860899995663203,1,5930.881508443857,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1705930003481626,0.1705930003481626,1,5861.905224476408,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16566900012549013,0.16566900012549013,1,6036.132283303002,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1661900000726746,0.1661900000726746,1,6017.209215733207,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16436799978691852,0.16436799978691852,1,6083.909284631853,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16623500005152891,0.16623500005152891,1,6015.58035124988,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16949799965004786,0.16949799965004786,1,5899.77464079009,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16494800001964904,0.16494800001964904,1,6062.516671198665,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.287780000235216,0.287780000235216,1,3474.8766390390347,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20849899965469376,0.20849899965469376,1,4796.1860807780995,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17711400005282485,0.17711400005282485,1,5646.081053455665,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16880100019989186,0.16880100019989186,1,5924.135513508886,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17079999997804407,0.17079999997804407,1,5854.80093752077,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2108359999510867,0.2108359999510867,1,4743.023014248026,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.187213000117481,0.187213000117481,1,5341.50940037537,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1780239999789046,0.1780239999789046,1,5617.220150757748,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341155049.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.032223000242084,2.032223000242084,9,4428.647839793121,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.4724199997763208,2.4724199997763208,11,4449.082276067646,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.2334529999170627,2.2334529999170627,9,4029.634830163969,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0527299998320814,2.0527299998320814,11,5358.7174157828,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.914886000122351,1.914886000122351,9,4700.018695329616,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9275549998383212,1.9275549998383212,11,5706.711352424524,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.235547000054794,2.235547000054794,9,4025.860337438402,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.3941800000102376,2.3941800000102376,11,4594.474935031186,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1696660000998236,2.1696660000998236,9,4148.103901515681,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0634950001294783,2.0634950001294783,11,5330.761644350862,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.990326999930403,1.990326999930403,9,4521.870024530998,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.968193000266183,1.968193000266183,11,5588.88279681532,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1962739997434255,2.1962739997434255,9,4097.849358072537,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.483335000306397,2.483335000306397,11,4429.527227958695,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.2825969999757945,2.2825969999757945,9,3942.8773454514485,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1788039998682507,2.1788039998682507,11,5048.641365017301,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9454179996500898,1.9454179996500898,9,4626.255129549934,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.033818999734649,2.033818999734649,11,5408.544222192419,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.969266999822139,1.969266999822139,9,4570.228415350923,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.427338000416057,2.427338000416057,11,4531.713341164085,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0631659999708063,2.0631659999708063,9,4362.227760697564,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.157256999907986,2.157256999907986,11,5099.067936953819,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0550939998429385,2.0550939998429385,9,4379.361722961495,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9232229997214745,1.9232229997214745,11,5719.565542629765,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.262470999994548,2.262470999994548,9,3977.951540603918,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.2926199999346863,2.2926199999346863,11,4798.004030460074,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.250418000130594,2.250418000130594,9,3999.2570266846965,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.2266109999691253,2.2266109999691253,11,4940.243266629209,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1686589998353156,2.1686589998353156,9,4150.030041921503,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1186569997553306,2.1186569997553306,11,5191.968308825032,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.998788000037166,1.998788000037166,9,4502.728653480335,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.327602000150364,2.327602000150364,11,4725.8938595556265,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0129639997321647,2.0129639997321647,9,4471.018856371747,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9517880000421428,1.9517880000421428,11,5635.857992652116,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1195290000832756,2.1195290000832756,9,4246.226402019691,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.317957999821374,2.317957999821374,11,4745.556218381731,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9496810000418918,1.9496810000418918,9,4616.139768406535,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.8084940002154326,1.8084940002154326,11,6082.408898613792,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.307316000042192,2.307316000042192,9,3900.636063649463,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.3359950000667595,2.3359950000667595,11,4708.914188466,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.120894000199769,2.120894000199769,9,4243.493545246619,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1560119998866867,2.1560119998866867,11,5102.012419494013,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.164295999591559,2.164295999591559,9,4158.3960796944875,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0031069998367457,2.0031069998367457,11,5491.469003351546,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.2402399999919,2.2402399999919,9,4017.42670429621,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.250884000204678,2.250884000204678,11,4886.968852681766,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.047823000339122,2.047823000339122,9,4394.911082896124,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.4078709998320846,2.4078709998320846,11,4568.351045702654,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,3.210497000054602,3.210497000054602,9,2803.3042858619506,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.4093719998745655,2.4093719998745655,11,4565.505036404786,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.5606109998079774,2.5606109998079774,9,3514.7861196702343,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9944219998251356,1.9944219998251356,11,5515.382402001404,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.002357000037591,2.002357000037591,9,4494.70299243893,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0877030001429375,2.0877030001429375,11,5268.948695885799,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9677459999911662,1.9677459999911662,9,4573.761044382966,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.832057000228815,1.832057000228815,11,6004.180000199859,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9895319996976468,1.9895319996976468,9,4523.676925713056,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.178531000026851,2.178531000026851,11,5049.274029088602,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0275390002097993,2.0275390002097993,9,4438.878857111368,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.951022999946872,1.951022999946872,11,5638.067824059244,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu/fp32/run_1766341155237.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19122200001220335,0.19122200001220335,9,47065.71419306168,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.33872499989229254,0.33872499989229254,11,32474.721391978062,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19460999965303927,0.19460999965303927,9,46246.33891395953,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1587159999871801,0.1587159999871801,11,69306.18211704238,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18800199995894218,0.18800199995894218,9,47871.83116118718,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16790900008345488,0.16790900008345488,11,65511.67593477854,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.22830399984741234,0.22830399984741234,9,39421.12273992211,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18536000015956233,0.18536000015956233,11,59343.9792324716,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1670189999458671,0.1670189999458671,9,53886.08483416264,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16730499964978662,0.16730499964978662,11,65748.18459117117,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16706700034774258,0.16706700034774258,9,53870.60269991619,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16095599994514487,0.16095599994514487,11,68341.6586132166,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16594599992458825,0.16594599992458825,9,54234.51004597833,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1553880001665675,0.1553880001665675,11,70790.53715993898,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.21800700005769613,0.21800700005769613,9,41283.07805537495,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15668800006096717,0.15668800006096717,11,70203.20634458229,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16356300011466374,0.16356300011466374,9,55024.66935487039,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1622199997655116,0.1622199997655116,11,67809.14816853938,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1820020002014644,0.1820020002014644,9,49450.00598915168,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16754299986132537,0.16754299986132537,11,65654.78718361647,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16382899957534391,0.16382899957534391,9,54935.3290524182,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19111299980067997,0.19111299980067997,11,57557.57071194726,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16534299993509194,0.16534299993509194,9,54432.301358588484,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1667089995862625,0.1667089995862625,11,65983.24042073157,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18500200030757696,0.18500200030757696,9,48648.12264211716,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20397100024638348,0.20397100024638348,11,53929.23497317132,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1718329999675916,0.1718329999675916,9,52376.43526969462,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16968999989330769,0.16968999989330769,11,64824.0910302094,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18884499968407908,0.18884499968407908,9,47658.132410475264,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.21288300013111439,0.21288300013111439,11,51671.575434511506,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17245300023205345,0.17245300023205345,9,52188.13234846343,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341158301.json
