scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.72884600000953,94.72884600000953,64,675.6125795092402,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,101.49060200001259,101.49060200001259,64,630.6002599136427,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.33962699999665,97.33962699999665,64,657.4917325294682,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.39936900000612,95.39936900000612,64,670.8639760499453,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.5163610000227,95.5163610000227,64,670.0422768407686,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.72487799998453,98.72487799998453,64,648.2661847402843,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,100.81098599999905,100.81098599999905,64,634.851443671036,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.58485000002293,95.58485000002293,64,669.5621743402291,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.38782899995613,97.38782899995613,64,657.166307712115,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.5507779999939,96.5507779999939,64,662.8636384473675,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.7985990000102,96.7985990000102,64,661.1665939503242,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.68685599997661,93.68685599997661,64,683.1267771438074,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,103.06128199999876,103.06128199999876,64,620.9897524853297,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.26985200003446,96.26985200003446,64,664.7979473363799,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.59796199998527,98.59796199998527,64,649.1006375974542,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.15698099998826,98.15698099998826,64,652.0167933853594,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,99.11398100001634,99.11398100001634,64,645.7212126308341,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.228953000003,95.228953000003,64,672.0645138248867,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.4784289999775,97.4784289999775,64,656.5555134255885,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.1192950000036,98.1192950000036,64,652.267222262427,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.5799329999868,96.5799329999868,64,662.6635369482888,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.09253499999204,95.09253499999204,64,673.0286452033838,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.842011000002,95.842011000002,64,667.7656210698528,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.0342080000155,95.0342080000155,64,673.4417147979974,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.45910199997343,94.45910199997343,64,677.5419059141384,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.74013599995124,93.74013599995124,64,682.7385016812146,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.02636899998151,95.02636899998151,64,673.4972689529203,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.19731900002171,95.19731900002171,64,672.2878403748472,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.574120999956,98.574120999956,64,649.2576281763504,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.90463200003296,93.90463200003296,64,681.5425249733958,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,101.59292499997719,101.59292499997719,64,629.9651279851857,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,153.18660200000522,153.18660200000522,64,417.79110682276126,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,106.93968399999676,106.93968399999676,64,598.4681982041573,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,97.89342400000578,97.89342400000578,64,653.7722084375782,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.43798199996445,95.43798199996445,64,670.5925529735514,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,100.56400899998152,100.56400899998152,64,636.4105870124147,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,100.19992600001615,100.19992600001615,64,638.7230266017331,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.07713400000739,95.07713400000739,64,673.1376652560333,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.4643969999911,93.4643969999911,64,684.7527192627808,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.08199500001047,94.08199500001047,64,680.2576837363289,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.18834199996218,93.18834199996218,64,686.7811855696067,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.09206700002915,96.09206700002915,64,666.0279250729468,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,98.3817980000481,98.3817980000481,64,650.5268383077195,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,94.32797200003051,94.32797200003051,64,678.4837905767687,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,95.1085080000098,95.1085080000098,64,672.9156133959477,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,96.07456700001649,96.07456700001649,64,666.1492421817422,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu,models/tiny-gpt2,fp32,93.21169099996496,93.21169099996496,64,686.6091507772782,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu/fp32/run_1766338016228.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.52545300000793,104.52545300000793,64,612.2910560358456,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.89352699999199,102.89352699999199,64,622.0021984473813,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,128.07205400002886,128.07205400002886,64,499.7186974137666,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,165.90136399997846,165.90136399997846,64,385.7713912467188,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,149.91159400000242,149.91159400000242,64,426.91828091694475,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,136.61123200000702,136.61123200000702,64,468.4827086545615,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.92675299999155,108.92675299999155,64,587.5507920446777,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.91989199996488,103.91989199996488,64,615.858992617329,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.3205359999888,104.3205359999888,64,613.4937803617771,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.01975500003391,106.01975500003391,64,603.6610818425257,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,114.8177750000059,114.8177750000059,64,557.4049836795454,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.19864100001541,105.19864100001541,64,608.3728781248288,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.87633499999538,103.87633499999538,64,616.1172320914369,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.01976099998456,103.01976099998456,64,621.2400356860621,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.09961500001464,108.09961500001464,64,592.046511913954,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.13917699997455,109.13917699997455,64,586.4072073771907,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.5772889999721,106.5772889999721,64,600.5031709899916,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.37619499999573,106.37619499999573,64,601.6383646736243,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.2993739999929,104.2993739999929,64,613.6182562323371,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.78646999998864,103.78646999998864,64,616.6507060121324,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.41613399999505,105.41613399999505,64,607.1176922500592,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.83432100001755,108.83432100001755,64,588.0497935939682,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.25580300000092,104.25580300000092,64,613.8747020153826,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.23919999995724,108.23919999995724,64,591.2830102220387,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,108.82445300001109,108.82445300001109,64,588.1031168610007,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.01411400005145,104.01411400005145,64,615.3011119237947,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,113.91819800007852,113.91819800007852,64,561.8066395323062,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.66093100000762,109.66093100000762,64,583.6171498488878,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.99400599999353,103.99400599999353,64,615.420084884546,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.65954300002522,104.65954300002522,64,611.5065876026669,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.60665600003449,102.60665600003449,64,623.741212265786,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.85642899998493,102.85642899998493,64,622.2265406473462,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.57147100005204,106.57147100005204,64,600.535953941827,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.0555790000326,104.0555790000326,64,615.0559212205235,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.19559800002298,105.19559800002298,64,608.3904765671471,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.1003880000726,106.1003880000726,64,603.2023181664163,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.34170699998413,100.34170699998413,64,637.8205226268487,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.37739600001805,104.37739600001805,64,613.1595771941746,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,107.15155599996251,107.15155599996251,64,597.2848401755583,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.22579499995754,103.22579499995754,64,620.0000687815126,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,107.71168500002659,107.71168500002659,64,594.1788024204078,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.72276400003011,104.72276400003011,64,611.137421850149,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,122.57904600005531,122.57904600005531,64,522.112074521865,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.18542200000047,104.18542200000047,64,614.2893964570178,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766338020873.json
