scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.35537899966585,100.35537899966585,64,637.7336286101126,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.43925600045623,103.43925600045623,64,618.7206141517271,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.45216299972526,102.45216299972526,64,624.6817844165147,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.15502499977447,102.15502499977447,64,626.4987943582931,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,107.63102599958074,107.63102599958074,64,594.6240817238823,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.52376399967034,102.52376399967034,64,624.2455163878474,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,107.00804399948538,107.00804399948538,64,598.0858784813204,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.13922699949762,102.13922699949762,64,626.5956956998979,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.92700799972954,106.92700799972954,64,598.5391455090736,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.48555799969472,101.48555799969472,64,630.631601790991,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.9504049992247,106.9504049992247,64,598.4082061256705,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.32119199979206,105.32119199979206,64,607.6649797139246,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.15323099964735,102.15323099964735,64,626.5097968386427,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.93774699928326,101.93774699928326,64,627.8341623584245,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,112.08773700036545,112.08773700036545,64,570.9812840613539,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.38653899948258,105.38653899948258,64,607.2881850718546,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341662751.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.59937899959914,96.59937899959914,64,662.530139042256,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.9227030002221,97.9227030002221,64,653.5767297993688,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.47593100069207,95.47593100069207,64,670.3260112701712,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,116.57876200024475,116.57876200024475,64,548.9850715678867,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,101.6973389996565,101.6973389996565,64,629.3183344769343,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,106.51384300035716,106.51384300035716,64,600.8608665052617,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,119.27358499997354,119.27358499997354,64,536.581507129296,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,109.29663599927153,109.29663599927153,64,585.5623955381991,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.70925999985047,98.70925999985047,64,648.3687548675468,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.14087399950222,96.14087399950222,64,665.6898084817844,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.47002600013366,96.47002600013366,64,663.4185005808056,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,117.23522200009029,117.23522200009029,64,545.9110232243235,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,113.97529400073836,113.97529400073836,64,561.5252021160427,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.94921900013287,98.94921900013287,64,646.7964138242876,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.82918100022653,95.82918100022653,64,667.8550242420282,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,99.3646050001189,99.3646050001189,64,644.0925317412917,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,100.0996259999738,100.0996259999738,64,639.3630281897033,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.54435699960595,97.54435699960595,64,656.1117625723705,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.42515600009938,97.42515600009938,64,656.9145242111259,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.90312100024312,94.90312100024312,64,674.3719208121306,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.91063000061695,95.91063000061695,64,667.2878699638228,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.54433999912726,96.54433999912726,64,662.9078411078117,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.06542299934517,96.06542299934517,64,666.2126496901623,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.73333299997466,96.73333299997466,64,661.6126831897415,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,99.39746800046123,99.39746800046123,64,643.8795805110752,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,99.74075899935997,99.74075899935997,64,641.6634547608635,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.42534700035321,97.42534700035321,64,656.9132363446237,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.03987199998664,92.03987199998664,64,695.3508149164884,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.9525080001622,97.9525080001622,64,653.377859399925,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,101.33049999967625,101.33049999967625,64,631.596607143994,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,110.93914299999597,110.93914299999597,64,576.8928645861482,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.8810660001036,98.8810660001036,64,647.242213185009,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,100.04534900053841,100.04534900053841,64,639.7098979549322,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,100.1326590003373,100.1326590003373,64,639.1521072039485,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,99.64184700038459,99.64184700038459,64,642.3004182143771,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,100.04511899933277,100.04511899933277,64,639.7113686318553,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.55024200078333,98.55024200078333,64,649.414945114912,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,101.15759699965565,101.15759699965565,64,632.676159757115,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.78558899991185,94.78558899991185,64,675.208126839403,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,108.92950200013729,108.92950200013729,64,587.535964314969,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,154.11369600042235,154.11369600042235,64,415.2778218999083,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,109.89583399987168,109.89583399987168,64,582.3696647142668,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.05185699951835,98.05185699951835,64,652.7158379092645,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.00836200024787,96.00836200024787,64,666.6086022781512,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.93718200064905,94.93718200064905,64,674.1299736447039,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.13203900041844,95.13203900041844,64,672.7491670783855,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.65527699962695,96.65527699962695,64,662.1469824171836,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,100.52606499993999,100.52606499993999,64,636.650802953823,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.77141099948494,97.77141099948494,64,654.5880779028253,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.44666500066523,98.44666500066523,64,650.0982029159396,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,102.19030200005363,102.19030200005363,64,626.2825214076225,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.18950899978518,93.18950899978518,64,686.7725851001912,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.78228400005173,95.78228400005173,64,668.1820199648344,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.27493099974527,94.27493099974527,64,678.8655194048663,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.72347299995454,93.72347299995454,64,682.8598850581544,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.62196700062486,95.62196700062486,64,669.3022744405768,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,102.66338200017344,102.66338200017344,64,623.3965680177172,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.67783000036434,94.67783000036434,64,675.9766251481864,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.10928399929253,98.10928399929253,64,652.3337791402239,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,103.3682150000459,103.3682150000459,64,619.1458370445072,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341669615.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,99.48278299998492,99.48278299998492,64,643.3273986716847,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,100.12804500001948,100.12804500001948,64,639.18155997141,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,99.89506399961101,99.89506399961101,64,640.6722958828998,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.50888300056249,104.50888300056249,64,612.3881354626624,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.52000600030442,102.52000600030442,64,624.2683988899685,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,111.14994800027489,111.14994800027489,64,575.7987399134161,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,112.66579199946136,112.66579199946136,64,568.0517472446825,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,110.71534500024427,110.71534500024427,64,578.058985408561,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,108.54718099926686,108.54718099926686,64,589.6053624868642,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.37030700036121,106.37030700036121,64,601.6716676373104,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,113.10545699961949,113.10545699961949,64,565.8436091214884,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,110.58298799980548,110.58298799980548,64,578.7508653692065,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,109.48327300047822,109.48327300047822,64,584.5641826922771,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.49359900000854,107.49359900000854,64,595.3842888821214,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.59573699942848,107.59573699942848,64,594.8191051504201,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.74400100015191,106.74400100015191,64,599.5653095288129,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,111.18569500013109,111.18569500013109,64,575.6136164811898,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.81365700020251,106.81365700020251,64,599.1743171931531,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,112.54067499976372,112.54067499976372,64,568.6832782914654,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.89080499994452,105.89080499994452,64,604.3961985182144,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.83594399940921,105.83594399940921,64,604.7094926498436,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.53320500023256,106.53320500023256,64,600.751662355979,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,103.53161799957888,103.53161799957888,64,618.1686448700176,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,103.57711800043035,103.57711800043035,64,617.8970919014573,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.0244209998491,104.0244209998491,64,615.2401463507578,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,108.86605300038354,108.86605300038354,64,587.8783903350893,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,110.4572480007846,110.4572480007846,64,579.4096916079731,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,111.47363200052496,111.47363200052496,64,574.1268033654686,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,109.13273400001344,109.13273400001344,64,586.4418278020242,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,119.88666900015232,119.88666900015232,64,533.8375028162529,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,108.6695250005505,108.6695250005505,64,588.9415638807272,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182658/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341676833.json
