scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,116.70002700000737,116.70002700000737,65,556.9835900723133,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,109.59957199997916,109.59957199997916,65,593.0680094262809,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.12636699999234,110.12636699999234,65,590.2310388574293,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.9562130000179,106.9562130000179,65,607.725331486719,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,110.27458799998158,110.27458799998158,65,589.4377043604177,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,122.48357500001816,122.48357500001816,65,530.6833997945469,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,127.54856100002598,127.54856100002598,65,509.6098261742581,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,133.1888240000012,133.1888240000012,65,488.0289355208918,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,129.356821000016,129.356821000016,65,502.48606526896606,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,116.17462000000955,116.17462000000955,65,559.5025832664196,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,150.2236309999887,150.2236309999887,65,432.6882499598541,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,115.9286639999948,115.9286639999948,65,560.689632376018,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,134.68741000002638,134.68741000002638,65,482.5989303676362,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,116.94906399998217,116.94906399998217,65,555.7975222444696,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,106.42264300000193,106.42264300000193,65,610.7722770989518,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.00266799996893,105.00266799996893,65,619.0318897422609,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,127.64268599997308,127.64268599997308,65,509.2340347649352,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_micro/transformers-gpu-compile/fp32/run_1766337768015.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,117.86827899999253,117.86827899999253,73,619.3354193285933,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,137.9919849999851,137.9919849999851,75,543.5098277628813,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,115.0603359999991,115.0603359999991,73,634.4497377445567,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.7629690000299,97.7629690000299,75,767.161643791496,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,110.67387299999609,110.67387299999609,73,659.5956030200784,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,104.61956900002178,104.61956900002178,75,716.8830909634543,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,147.02651300001435,147.02651300001435,73,496.50908880626775,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,130.03424000001473,130.03424000001473,75,576.7711642717449,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.28564000000961,94.28564000000961,73,774.2430342520087,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,109.48109099999215,109.48109099999215,75,685.0498046279552,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,109.10805099999266,109.10805099999266,73,669.0615342400802,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,112.20611700002792,112.20611700002792,75,668.4127568551485,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,146.75748100000874,146.75748100000874,73,497.4192763638104,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,125.79444799999351,125.79444799999351,75,596.210732607244,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,110.46356500000343,110.46356500000343,73,660.8513857034918,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,147.76542300000983,147.76542300000983,75,507.5612310194856,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,109.6643889999882,109.6643889999882,73,665.667320683361,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,109.79063700000324,109.79063700000324,75,683.1183609946428,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,103.03847500000529,103.03847500000529,73,708.4732183778559,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,126.14951500003713,126.14951500003713,75,594.5326068037434,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,121.81334699997137,121.81334699997137,73,599.2775159524773,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,117.14548000003333,117.14548000003333,75,640.2295675426714,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,112.40232900001956,112.40232900001956,73,649.4527350940148,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,121.81068399999617,121.81068399999617,75,615.7095382536589,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,106.38012699999422,106.38012699999422,73,686.2183949075749,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,110.134343000027,110.134343000027,75,680.9864930140966,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,119.42096100000299,119.42096100000299,73,611.2829723418334,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,121.19268199998601,121.19268199998601,75,618.8492470197883,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.57549200001358,93.57549200001358,73,780.118794352579,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,103.88281400003052,103.88281400003052,75,721.9673506339361,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,112.13046099999247,112.13046099999247,73,651.0273778327274,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,119.05096200001708,119.05096200001708,75,629.9823095926704,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,139.18153200000916,139.18153200000916,73,524.4948733571578,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,141.08687399999553,141.08687399999553,75,531.5873679361722,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,109.35172700001772,109.35172700001772,73,667.5706182490211,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.00636299998177,95.00636299998177,75,789.4208096358176,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,107.84456499999351,107.84456499999351,73,676.9001293667826,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,106.712927999979,106.712927999979,75,702.8201868850863,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,108.03860399997234,108.03860399997234,73,675.6844062888733,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,129.93719199999987,129.93719199999987,75,577.2019453829669,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,121.6310119999946,121.6310119999946,73,600.1758827757122,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.06423999999924,95.06423999999924,75,788.9401945463467,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.92682399999808,94.92682399999808,73,769.0134034190534,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,125.26986899999315,125.26986899999315,75,598.7074194194623,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,109.05185199996481,109.05185199996481,73,669.406329752415,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,106.49054099999944,106.49054099999944,75,704.2879047820819,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,107.18171199997073,107.18171199997073,73,681.0863405505216,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,114.77269699997805,114.77269699997805,75,653.4655188943965,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,122.41961699999138,122.41961699999138,73,596.3096584431001,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,99.0895319999936,99.0895319999936,75,756.8912526502279,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.0419349999977,98.0419349999977,73,744.5793476026531,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.77687199997354,98.77687199997354,75,759.2870525401947,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.02326700002573,97.02326700002573,73,752.3968451812764,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.68942900001798,98.68942900001798,75,759.9598129196424,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.01314099999081,97.01314099999081,73,752.4753785675996,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.0176540000125,97.0176540000125,75,773.0551802457554,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,101.73864200001503,101.73864200001503,73,717.5248122536294,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.43182099999581,93.43182099999581,75,802.7243737441804,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,99.81488200000399,99.81488200000399,73,731.3538676526921,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,100.74451800002748,100.74451800002748,75,744.45738079743,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu/fp32/run_1766337775102.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.65051799998082,106.65051799998082,73,684.4786257860757,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,117.16166700000485,117.16166700000485,75,640.1411137313102,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,110.4581079999889,110.4581079999889,73,660.8840339724752,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,147.06941100001814,147.06941100001814,75,509.9632852952049,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,128.83736599999907,128.83736599999907,73,566.6058090631916,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,133.52018300000168,133.52018300000168,75,561.7128310856124,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,116.33105100000307,116.33105100000307,73,627.5194745725978,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,118.01975899999206,118.01975899999206,75,635.4868086114719,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,112.83358800000087,112.83358800000087,73,646.9704747845069,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.11649400001488,105.11649400001488,75,713.4941163466638,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,108.41083700000809,108.41083700000809,73,673.3644165111884,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.30985099998702,105.30985099998702,75,712.1840861783124,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.12088700002664,105.12088700002664,73,694.4385847884017,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,113.17353100000105,113.17353100000105,75,662.6991252928152,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,112.66393400001107,112.66393400001107,73,647.9447096174791,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,116.06857900000023,116.06857900000023,75,646.1697097196293,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.4195529999713,107.4195529999713,73,679.5783259312158,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,113.69083900001442,113.69083900001442,75,659.683758688688,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,113.93312199999173,113.93312199999173,73,640.726758984146,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,112.76588599997694,112.76588599997694,75,665.0947610167789,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,110.16623800000502,110.16623800000502,73,662.6349535508027,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,108.63129000000527,108.63129000000527,75,690.4088131513155,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,111.84499100002654,111.84499100002654,73,652.6890417469181,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,110.51764999999136,110.51764999999136,75,678.6246359744879,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,121.6797039999733,121.6797039999733,73,599.9357131902295,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.71193400001266,102.71193400001266,75,730.1975250508939,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.919184999962,102.919184999962,73,709.2943847158035,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.21641500001056,107.21641500001056,75,699.5197517095924,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.73941400002695,105.73941400002695,73,690.3764380610374,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172056/e2e_kv/runs/single_short/transformers-gpu-compile/fp32/run_1766337782171.json
