scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1509079999664209,0.1509079999664209,1,6626.5539283703565,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1553429999603395,0.1553429999603395,1,6437.367633271593,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13777599997411016,0.13777599997411016,1,7258.158171146735,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13623199998846758,0.13623199998846758,1,7340.419285370932,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13746299998729228,0.13746299998729228,1,7274.684824952494,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13313599998809877,0.13313599998809877,1,7511.116453020907,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13742400000182897,0.13742400000182897,1,7276.749330442216,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13624600001094223,0.13624600001094223,1,7339.665017099128,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1351450000015575,0.1351450000015575,1,7399.459839346446,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13467600001604296,0.13467600001604296,1,7425.22795361369,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1328280000052473,0.1328280000052473,1,7528.533140305474,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.13224500003161666,0.13224500003161666,1,7561.722558591429,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1326219999668865,0.1326219999668865,1,7540.227113523271,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20976899998004228,0.20976899998004228,1,4767.148625846247,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1550540000039291,0.1550540000039291,1,6449.366027156086,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.24417899999207293,0.24417899999207293,1,4095.356275652141,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766337989118.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5683649999687077,1.5683649999687077,9,5738.460116222671,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5727040000115267,1.5727040000115267,11,6994.323152938747,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7003429999817854,1.7003429999817854,9,5293.0496965003,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6648430000145709,1.6648430000145709,11,6607.229630604043,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5975029999708568,1.5975029999708568,9,5633.792237112661,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5729529999930492,1.5729529999930492,11,6993.215944817555,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7451289999712571,1.7451289999712571,9,5157.21187382035,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5369580000310634,1.5369580000310634,11,7156.994530610257,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5744000000381675,1.5744000000381675,9,5716.463414495564,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5581989999873258,1.5581989999873258,11,7059.432075164644,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6284419999692545,1.6284419999692545,9,5526.755021161283,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7448579999950198,1.7448579999950198,11,6304.237938004924,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6033809999953519,1.6033809999953519,9,5613.138736224322,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6651789999855282,1.6651789999855282,11,6605.896423204712,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7155380000417608,1.7155380000417608,9,5246.167674386062,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5721579999876667,1.5721579999876667,11,6996.752234881159,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6646089999881042,1.6646089999881042,9,5406.675081093708,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.4984449999815297,1.4984449999815297,11,7340.943444794831,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5766159999657248,1.5766159999657248,9,5708.428685358805,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5883909999843127,1.5883909999843127,11,6925.246995298159,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6154980000351316,1.6154980000351316,9,5571.037537529778,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5939360000061242,1.5939360000061242,11,6901.155378859462,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6716359999691122,1.6716359999691122,9,5383.947223059505,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6941689999612208,1.6941689999612208,11,6492.858740923596,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5910330000110662,1.5910330000110662,9,5656.702280805867,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.644394999971155,1.644394999971155,11,6689.39032300205,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7810709999821484,1.7810709999821484,9,5053.139375179432,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6874439999696733,1.6874439999696733,11,6518.734844058642,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1723020000194992,2.1723020000194992,9,4143.070346535248,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.374844000030407,2.374844000030407,11,4631.883188899632,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.321804000018801,2.321804000018801,9,3876.2961903447153,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7230430000267916,1.7230430000267916,11,6384.054257397501,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.761947999966651,1.761947999966651,9,5107.982755546898,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.716863000012836,1.716863000012836,11,6407.034224581554,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.813599999991311,1.813599999991311,9,4962.505513918791,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.732284000013351,1.732284000013351,11,6349.998037224394,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.730597999994643,1.730597999994643,9,5200.51450425105,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.824930999987373,1.824930999987373,11,6027.625154088626,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7356449999965662,1.7356449999965662,9,5185.392174101159,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.8582029999834049,1.8582029999834049,11,5919.697686473565,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6468729999701281,1.6468729999701281,9,5464.902272466211,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7758029999868086,1.7758029999868086,11,6194.380795663546,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.8865549999986797,1.8865549999986797,9,4770.600380061169,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.8259409999927811,1.8259409999927811,11,6024.291036809781,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6997839999817188,1.6997839999817188,9,5294.790396954434,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7177689999812173,1.7177689999812173,11,6403.654973468655,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5675490000148784,1.5675490000148784,9,5741.4473167438955,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.584110999999666,1.584110999999666,11,6943.957841339602,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6723679999586238,1.6723679999586238,9,5381.590654821588,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.643291999982921,1.643291999982921,11,6693.880332962325,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.770485000008648,1.770485000008648,9,5083.352866562574,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.6625240000394115,1.6625240000394115,11,6616.4458376175235,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.81021100001999,1.81021100001999,9,4971.796105481965,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7663350000134415,1.7663350000134415,11,6227.58423510619,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5734770000221943,1.5734770000221943,9,5719.8166861498785,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7855359999998655,1.7855359999998655,11,6160.615075809633,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.5962639999997918,1.5962639999997918,9,5638.165115545532,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7333310000253732,1.7333310000253732,11,6346.162388971857,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.755893999984437,1.755893999984437,9,5125.594141833032,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7525449999880038,1.7525449999880038,11,6276.58633591451,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu/fp32/run_1766337989291.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.28796700001976205,0.28796700001976205,9,31253.581137360758,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2565500000173415,0.2565500000173415,11,42876.63223253344,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.24412599998413498,0.24412599998413498,9,36866.208435745815,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2932160000455042,0.2932160000455042,11,37515.005996579006,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3096149999919362,0.3096149999919362,9,29068.35909188638,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.25755199999366596,0.25755199999366596,11,42709.821706958304,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17385399996783235,0.17385399996783235,9,51767.575101322036,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20616300002984644,0.20616300002984644,11,53355.83978894136,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.25431400001707516,0.25431400001707516,9,35389.32185957408,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.23710700003221064,0.23710700003221064,11,46392.55694056129,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16736600002786872,0.16736600002786872,9,53774.36276484696,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2895640000133426,0.2895640000133426,11,37988.14769616782,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.25976599999921746,0.25976599999921746,9,34646.56652536172,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1632510000035836,0.1632510000035836,11,67380.90425025595,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15834599997788246,0.15834599997788246,9,56837.5582664362,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1554139999484505,0.1554139999484505,11,70778.69434959917,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1592650000361573,0.1592650000361573,9,56509.59092052093,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15620099998159276,0.15620099998159276,11,70422.08437395585,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17521099999839862,0.17521099999839862,9,51366.63793986826,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16125400003375034,0.16125400003375034,11,68215.36208526739,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15312400000766502,0.15312400000766502,9,58775.89404371282,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2376659999754338,0.2376659999754338,11,46283.4397900289,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.21523899999920104,0.21523899999920104,9,41813.9835254457,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.24365699999862045,0.24365699999862045,11,45145.42984630969,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.28322899999011497,0.28322899999011497,9,31776.40707806796,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.23532400001613496,0.23532400001613496,11,46744.06350073,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16951300000300762,0.16951300000300762,9,53093.27308135846,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16707799994719608,0.16707799994719608,11,65837.51303867942,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1612749999821972,0.1612749999821972,9,55805.30150980308,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.156565999986924,0.156565999986924,11,70257.91040787076,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.23827100000062273,0.23827100000062273,9,37772.116623409805,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_172613/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766337995216.json
