scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.30212699948606314,0.30212699948606314,1,3309.8663863245006,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2905569999711588,0.2905569999711588,1,3441.6654911059163,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2917060000982019,0.2917060000982019,1,3428.1091224155593,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3258100005041342,0.3258100005041342,1,3069.2734982126826,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2938050001830561,0.2938050001830561,1,3403.618043862245,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2948970004581497,0.2948970004581497,1,3391.014484536661,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2952189997813548,0.2952189997813548,1,3387.3158595504365,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2897479998864583,0.2897479998864583,1,3451.2749023008396,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.39748699964547995,0.39748699964547995,1,2515.805550601412,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.30572799914807547,0.30572799914807547,1,3270.8813153736132,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2887999999074964,0.2887999999074964,1,3462.603879225427,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2875319996746839,0.2875319996746839,1,3477.873771028645,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.29249499948491575,0.29249499948491575,1,3418.861866907133,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.294896999548655,0.294896999548655,1,3391.0144949949217,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3010359996551415,0.3010359996551415,1,3321.8618409279034,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.3101350002907566,0.3101350002907566,1,3224.4022734050777,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766342545220.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9899720000466914,1.9899720000466914,9,4522.67670087259,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.2061710005800705,2.2061710005800705,11,4986.014228773635,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.112451999892073,2.112451999892073,9,4260.45183533629,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9179060000169557,1.9179060000169557,11,5735.42186108326,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.847418000579637,1.847418000579637,9,4871.66412645985,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.751439000145183,1.751439000145183,11,6280.549878750086,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9917990002795705,1.9917990002795705,9,4518.528224352333,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.042506999714533,2.042506999714533,11,5385.538459127628,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.240355000139971,2.240355000139971,9,4017.220484895343,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9239650000599795,1.9239650000599795,11,5717.359723101551,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.245331999802147,2.245331999802147,9,4008.315919780708,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.068805999442702,2.068805999442702,11,5317.076614705871,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.071559999421879,2.071559999421879,9,4344.551933089882,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9447539998509455,1.9447539998509455,11,5656.242383788946,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.104592999785382,2.104592999785382,9,4276.361273138219,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1216969998931745,2.1216969998931745,11,5184.529176670298,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.129177999449894,2.129177999449894,9,4226.983372139525,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.018211999711639,2.018211999711639,11,5450.368941207204,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.156898000066576,2.156898000066576,9,4172.659068589335,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0332519998191856,2.0332519998191856,11,5410.052468153586,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1883589997742092,2.1883589997742092,9,4112.670727667903,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1554000004471163,2.1554000004471163,11,5103.461073451869,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.24701300066954,2.24701300066954,9,4005.317280014971,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.8393520003883168,1.8393520003883168,11,5980.366997550073,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9644149997475324,1.9644149997475324,9,4581.516635312133,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.7601919998924132,1.7601919998924132,11,6249.318256572206,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.067929000077129,2.067929000077129,9,4352.180369666618,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9967119997090776,1.9967119997090776,11,5509.056890329055,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9700900002135313,1.9700900002135313,9,4568.319213347878,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.204934000474168,2.204934000474168,11,4988.811455415203,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.911235000079614,1.911235000079614,9,4708.997061912898,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.2723330002918374,2.2723330002918374,11,4840.839788264863,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0055779996255296,2.0055779996255296,9,4487.484406829567,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9728120005311212,1.9728120005311212,11,5575.797388214678,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.8784309995680815,1.8784309995680815,9,4791.232684122771,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.8351890003032167,1.8351890003032167,11,5993.933048957104,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.8018350001511863,1.8018350001511863,9,4994.907968401568,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.147361999959685,2.147361999959685,11,5122.564337175808,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0177619999230956,2.0177619999230956,9,4460.3873005552805,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1903050001128577,2.1903050001128577,11,5022.131620679866,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1373119998315815,2.1373119998315815,9,4210.8966780279125,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0607610003935406,2.0607610003935406,11,5337.833935084828,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.2066159999667434,2.2066159999667434,9,4078.643497616097,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.91480200010119,1.91480200010119,11,5744.719297044128,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9170870000380091,1.9170870000380091,9,4694.622622667392,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.802032000341569,1.802032000341569,11,6104.220123679816,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.8661340000107884,1.8661340000107884,9,4822.804793197042,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.8477109997547814,1.8477109997547814,11,5953.311963537513,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.2698720003972994,2.2698720003972994,9,3964.981284594336,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9139590003760532,1.9139590003760532,11,5747.249548103553,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.2796639996158774,2.2796639996158774,9,3947.950224908801,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.0634379998227814,2.0634379998227814,11,5330.908901040271,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.057369999420189,2.057369999420189,9,4374.516981649579,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.8631399998412235,1.8631399998412235,11,5904.011507958296,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.3419149993060273,2.3419149993060273,9,3843.0088208440284,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.4814159996822127,2.4814159996822127,11,4432.9527984863225,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.9038760003459174,2.9038760003459174,9,3099.3058928576484,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.1914930002822075,2.1914930002822075,11,5019.409141887966,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.4904889996832935,2.4904889996832935,9,3613.7481438964387,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,1.9354320002094028,1.9354320002094028,11,5683.485650133853,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu/fp32/run_1766342545432.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5727289999413188,0.5727289999413188,9,15714.23832374846,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.8805639999991399,0.8805639999991399,11,12491.993767642947,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.890295999852242,0.890295999852242,9,10108.997458703268,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.9545679995426326,0.9545679995426326,11,11523.537354353477,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5827779996252502,0.5827779996252502,9,15443.273434802555,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.6257220002225949,0.6257220002225949,11,17579.691933617243,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5891749997317675,0.5891749997317675,9,15275.597240374103,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5981639997116872,0.5981639997116872,11,18389.60553510736,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.6821830002081697,0.6821830002081697,9,13192.940893064808,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.6049189996701898,0.6049189996701898,11,18184.25277764023,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5694719993698527,0.5694719993698527,9,15804.113301372006,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5608800001937198,0.5608800001937198,11,19612.038218871705,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5925170007685665,0.5925170007685665,9,15189.437582931641,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.924926999687159,0.924926999687159,11,11892.830465237328,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.8965529996203259,0.8965529996203259,9,10038.447257230011,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.8912579996831482,0.8912579996831482,11,12342.10520849251,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5724140000893385,0.5724140000893385,9,15722.885880840337,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.8990329997686786,0.8990329997686786,11,12235.368449022786,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.8943409993662499,0.8943409993662499,9,10063.27564807786,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.8947409996835631,0.8947409996835631,11,12294.060520184383,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.8911169998100377,0.8911169998100377,9,10099.683882047542,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.8847130002322956,0.8847130002322956,11,12433.410605599525,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.8946749994720449,0.8946749994720449,9,10059.51882561933,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.7721410001977347,0.7721410001977347,11,14246.102715932779,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.6094680002206587,0.6094680002206587,9,14766.977095994438,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5624460000035469,0.5624460000035469,11,19557.433069006856,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5559609999181703,0.5559609999181703,9,16188.18586434062,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5607630000667996,0.5607630000667996,11,19616.130163169913,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5745309999838355,0.5745309999838355,9,15664.95106487416,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.5543659999602824,0.5543659999602824,11,19842.486734013444,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.568087999454292,0.568087999454292,9,15842.615947961305,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_184201/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766342551567.json
